2.9543496496519643,-0.3027365501489173,3.2210875869515156,3.962310097323683
5.657686781017753,-0.024015521708212074,6.109730222008896,5.351133982008975
2.040853276476907,-1.0415534005426155,3.415052685183813,5.159173536582157
1.1268699589442366,6.607567465266409,3.0732525116014053,4.026994451825864
3.7061987209428,-0.5315475400772404,4.84254980678301,5.149223957909694
-2.293104022772687,1.8889977859885536,0.8506479657520568,1.9230017586740582
4.601873761435945,-0.31946063230924926,6.2734173343451545,4.274584442383765
5.661437003858439,1.5930826037361758,4.123544562987794,5.684235291706464
4.01120946070138,0.3390208597096423,5.125868882513595,3.9413608033466563
-1.22075751012793,2.699209936268635,2.1072089795272175,2.530185139448841
3.4654131834076507,0.2474826678031182,6.175217017573311,4.8014935843156
3.572912052452186,0.6611117724014541,4.790927587929763,4.811377221522586
3.3820321390736483,-0.0880646914394828,5.029201724567623,5.189911242585183
3.312202231226865,0.29064404995553206,6.3875966245440186,4.940854352235676
3.1048215483766755,2.103734551490515,4.837325072027712,4.230755333233328
3.6584663751058453,0.5524408056873863,5.61896537841293,4.716214090577425
-0.7282072788648971,4.868375619653497,0.8869281073227382,1.5393823196939345
-0.09258046726509467,4.975424869085046,4.121584821654249,2.028200339849816
-0.5895779256604917,5.295553786063387,2.8625517820940516,2.1653386549808915
2.186479055735522,6.13456768437843,0.5313164060307206,0.5318049194471375
1.1715353138485056,4.862243023154811,-1.1784735606062786,0.9900670689091156
0.47830174956300897,3.4829048758441656,-0.7493671690676944,1.0721798460035241
0.07509103040535589,3.6651893451561204,0.23133519878723163,1.1831550468810268
-1.1163754254035676,2.418711421089699,-2.193473181715036,2.529993872219923
3.2397174480758784,-0.9481211811334826,6.166460663260562,4.106901806662355
5.478161118405634,0.0069687407634571605,6.556711093102082,5.064384645305231
3.001913489091126,0.5081280355844875,3.4047389798124934,4.666296047744388
-1.1117622366576212,3.3200520118049996,0.4627476513479294,2.2159846763289077
-0.39858059974767757,3.046488049463475,0.7704982818519664,1.7831880406865417
5.088097011888789,1.910128427035171,5.806328844520973,6.25810027939816
3.9981473479908036,-1.3275566064078428,5.482741145912421,7.793948417095308
4.396060101051017,0.22634271038725057,6.788005183926185,6.102812096877915
-0.6882038061757476,5.244624817646814,0.3754299709054145,3.0096599531083132
-2.1715586731405327,3.613076434931041,2.930731294578023,2.2951586286875116
-0.6020148447942192,5.627135928672107,1.6246740586572075,3.2390853214001285
0.9576393394477423,4.151209745150869,1.258370796077074,2.479056660905703
-1.249750667340691,4.251818244083872,2.144535739399174,1.2694993442075455
3.5753647964147866,-0.2642059835171942,3.9255060091422553,5.650237431036665
4.848299845829745,1.765993238551966,6.068925790367834,6.814926290283605
4.413582296221936,-0.28615038340285553,5.6106608385334535,5.675123845753109
0.6610325065296396,3.7453299911804487,1.4460816829321608,1.9738822653190948
-0.11963290285915962,3.228452143975267,0.5892854798837143,2.635570719194088
-0.9725706800713065,3.504499112736804,0.4797160138414406,2.8720299969637226
0.8954497504138076,2.9916475682308206,2.746831302314699,2.0934015513200395
-2.382491801512035,2.4529306559180513,0.8083442865620971,1.4812645388763808
4.626859588228397,-0.14385782112930484,5.980936608850787,2.7955022310175135
0.12711249817756393,3.3251164274633256,-0.8562498763794004,1.709468037072098
-0.8462472583619047,2.7206246308016917,-0.17471534207199546,1.962800128494899
1.6866607251086285,5.0162763202802,2.1124721148613266,2.0458454093445733
-0.5697363806704439,3.8872615152072076,0.9994310398052437,1.7339059356942181
0.3402498353250134,3.4133681369390216,1.5362157337670106,2.205242723648612
6.131220000585891,0.6507212174591279,6.177672533524642,4.287715927124264
-0.2113183400490416,5.267937775303195,0.5474837971146417,3.583529514614417
3.766364898142979,-0.08621477682111489,4.700349090893432,6.251855916931733
3.5844348469583935,-1.159072363964149,4.209564398857543,5.281567709608153
5.888814251075189,0.39580702822080865,5.494391539090377,6.286749338356113
5.416244134600607,-0.15640811014377234,6.23376033196507,4.481734286973893
3.024015443274345,5.122208915585313,0.4081452446794333,3.300588492435532
-0.5514006824596447,4.104246331857071,0.9859746618332857,3.5242802644091906
3.8023297152892686,-1.562824862403408,4.343497749207503,5.5777998641557645
4.7968057503444435,0.44227218404372703,5.52518818728816,4.7694801032531045
3.1851153870278206,0.581394930974992,4.890634108283909,3.798192681757623
4.376238039464773,1.4238251011260008,5.243485834324055,5.346490465516145
0.018609452122748005,4.333007255235258,1.2296494441893264,3.523164922303055
5.6413383359381415,1.8686601410214811,6.3784244528267715,4.270512490040401
5.507988465246115,0.7012440419162478,4.703272042644188,6.646604798880608
-1.772700115069504,3.7707780662594415,1.2391373678148323,4.566901094635288
2.4782059233417506,5.810562193322151,1.9018047615487252,2.521364306719998
3.9858273752238182,-0.07592682522191484,6.51070525788173,3.8864981934526686
0.2743210057508422,3.9682009543428474,1.3252852910709303,1.2403061896350254
-2.877456636717884,0.1934538629106779,0.6372386199454955,3.488458122622803
4.121819639901685,-2.181012079140559,4.182281534564526,4.1799163716246115
0.0020923483667145137,3.0901939913329404,0.6374682757094676,2.0515335452498134
-1.1479285558308177,3.590515214040204,0.9246448077272083,2.8739684141685506
-2.194754129819789,3.0372380806493156,0.7174418180268602,1.8334028901626511
1.3812207152049343,3.66852494299924,1.8654525250017115,1.3128791653439633
3.5171571742691623,0.9840622827436677,6.114050082587699,4.8784121861992205
-0.28041085270075927,4.5890078911115735,-1.139115504820992,3.6415200091159816
4.35756004818258,-1.6115719392873264,5.601132102735816,4.02550567873999
1.3142120117001888,3.1374195490800973,-1.3687423359709228,0.5140641714261562
1.3027203174557576,4.356018058654217,0.0747188266563048,1.4059662585887776
0.9285122627932094,-1.0149844078338068,3.4535785202954283,5.331763742467592
0.0974349700562665,3.2104449628752088,-0.0713953315199306,-0.03213412965216933
3.2643173427061813,-0.19992945642361443,4.169221107008085,6.6775053934782775
5.851888369951477,0.9690067440197556,4.405745917499695,6.133044617896062
-1.8522338576197375,3.500141291573361,-1.3218404014448484,2.718350019243152
1.7223202644255808,3.5696210486986315,0.7102523742767995,0.5221451509615112
-1.5051272401773326,2.0772887504669653,1.9165514033234659,2.1279220657787863
-2.359304313327085,3.9191428368215764,0.36260009534140747,3.3305213416799724
5.077577763631669,-0.1517667501535358,5.2407684396499725,4.229379939722596
3.473079460986387,1.1822757530090087,5.60769187083571,4.623805794481719
4.137644644742836,-0.9709129688682855,5.575167026595622,4.237151026723296
-0.7321273025174495,3.1399388379057678,1.8052357525688585,3.210031392282106
4.467570312332621,1.066052379818504,4.169179528514528,4.6497353608593945
3.7751933567960276,1.1395372781924082,4.692757690776161,3.961706775662376
0.4572219823660686,2.4937464640046807,-0.10284828093555387,0.41906214978552114
4.439011792233749,0.6431428673116493,4.029381170271206,6.640003923747601
